Ensembl,Module
ENSG00000088053,pink_Mariani
ENSG00000081692,darkred_Mariani
ENSG00000169282,pink_Mariani
ENSG00000129472,blue_Mariani
ENSG00000164975,magenta_Mariani
ENSG00000164877,midnightblue_Mariani
ENSG00000143740,grey_Mariani
ENSG00000188859,brown_Mariani
ENSG00000164743,lightgreen_Mariani
ENSG00000196329,grey_Mariani
ENSG00000175206,pink_Mariani
ENSG00000164741,green_Mariani
ENSG00000160439,lightcyan_Mariani
ENSG00000215910,brown_Mariani
ENSG00000125384,yellow_Mariani
ENSG00000204524,grey_Mariani
ENSG00000179869,cyan_Mariani
ENSG00000164104,turquoise_Mariani
ENSG00000103811,yellow_Mariani
ENSG00000143816,lightgreen_Mariani
ENSG00000163468,turquoise_Mariani
ENSG00000197714,brown_Mariani
ENSG00000084112,red_Mariani
ENSG00000105767,blue_Mariani
ENSG00000154342,red_Mariani
ENSG00000177000,brown_Mariani
ENSG00000143157,magenta_Mariani
ENSG00000105048,turquoise_Mariani
ENSG00000143761,yellow_Mariani
ENSG00000177675,grey_Mariani
ENSG00000207375,turquoise_Mariani
ENSG00000221803,turquoise_Mariani
ENSG00000238304,grey_Mariani
ENSG00000251991,purple_Mariani
ENSG00000281420,yellow_Mariani
ENSG00000276082,red_Mariani
ENSG00000211581,grey_Mariani
ENSG00000252796,grey_Mariani
ENSG00000283844,purple_Mariani
ENSG00000211578,grey_Mariani
ENSG00000271982,pink_Mariani
ENSG00000238917,grey_Mariani
ENSG00000274941,red_Mariani
ENSG00000239043,grey_Mariani
ENSG00000221540,grey_Mariani
ENSG00000207031,grey_Mariani
ENSG00000208892,grey_Mariani
ENSG00000266847,grey_Mariani
ENSG00000277846,turquoise_Mariani
ENSG00000275551,grey_Mariani
ENSG00000207631,blue_Mariani
ENSG00000212498,turquoise_Mariani
ENSG00000238344,grey_Mariani
ENSG00000128694,magenta_Mariani
ENSG00000116106,turquoise_Mariani
ENSG00000163002,turquoise_Mariani
ENSG00000197457,blue_Mariani
ENSG00000136237,pink_Mariani
ENSG00000198171,yellow_Mariani
ENSG00000116205,blue_Mariani
ENSG00000158711,green_Mariani
ENSG00000187730,tan_Mariani
ENSG00000166257,brown_Mariani
ENSG00000137942,blue_Mariani
ENSG00000112425,blue_Mariani
ENSG00000037749,cyan_Mariani
ENSG00000104415,purple_Mariani
ENSG00000198001,green_Mariani
ENSG00000165072,grey_Mariani
ENSG00000257103,red_Mariani
ENSG00000099785,tan_Mariani
ENSG00000112249,red_Mariani
ENSG00000078140,grey_Mariani
ENSG00000111142,red_Mariani
ENSG00000177551,blue_Mariani
ENSG00000168481,pink_Mariani
ENSG00000273274,magenta_Mariani
ENSG00000118162,turquoise_Mariani
ENSG00000082269,brown_Mariani
ENSG00000104969,turquoise_Mariani
ENSG00000221909,black_Mariani
ENSG00000100644,green_Mariani
ENSG00000213996,turquoise_Mariani
ENSG00000176490,blue_Mariani
ENSG00000120324,brown_Mariani
ENSG00000267532,turquoise_Mariani
ENSG00000120156,turquoise_Mariani
ENSG00000108518,green_Mariani
ENSG00000125787,yellow_Mariani
ENSG00000151657,turquoise_Mariani
ENSG00000223795,grey_Mariani
ENSG00000100478,grey_Mariani
ENSG00000185697,turquoise_Mariani
ENSG00000165730,brown_Mariani
ENSG00000062096,yellow_Mariani
ENSG00000112936,purple_Mariani
ENSG00000162368,purple_Mariani
ENSG00000144852,yellow_Mariani
ENSG00000183665,turquoise_Mariani
ENSG00000049769,brown_Mariani
ENSG00000118322,yellow_Mariani
ENSG00000148358,yellow_Mariani
ENSG00000100433,cyan_Mariani
ENSG00000134897,brown_Mariani
ENSG00000099957,grey60_Mariani
ENSG00000114541,magenta_Mariani
ENSG00000127311,grey_Mariani
ENSG00000183726,turquoise_Mariani
ENSG00000134815,turquoise_Mariani
ENSG00000120798,turquoise_Mariani
ENSG00000166669,red_Mariani
ENSG00000272825,blue_Mariani
ENSG00000174332,tan_Mariani
ENSG00000124766,blue_Mariani
ENSG00000178498,blue_Mariani
ENSG00000007255,darkturquoise_Mariani
ENSG00000105321,grey_Mariani
ENSG00000234218,turquoise_Mariani
ENSG00000134207,magenta_Mariani
ENSG00000180878,midnightblue_Mariani
ENSG00000128346,grey60_Mariani
ENSG00000184056,grey_Mariani
ENSG00000140835,red_Mariani
ENSG00000163009,turquoise_Mariani
ENSG00000157429,black_Mariani
ENSG00000176853,yellow_Mariani
ENSG00000147044,blue_Mariani
ENSG00000186409,cyan_Mariani
ENSG00000251357,yellow_Mariani
ENSG00000138796,turquoise_Mariani
ENSG00000112245,yellow_Mariani
ENSG00000105866,turquoise_Mariani
ENSG00000152315,greenyellow_Mariani
ENSG00000247033,blue_Mariani
ENSG00000100842,black_Mariani
ENSG00000100814,turquoise_Mariani
ENSG00000175938,greenyellow_Mariani
ENSG00000155016,tan_Mariani
ENSG00000172197,yellow_Mariani
ENSG00000111665,turquoise_Mariani
ENSG00000042753,red_Mariani
ENSG00000148444,blue_Mariani
ENSG00000128917,grey_Mariani
ENSG00000067992,red_Mariani
ENSG00000102007,yellow_Mariani
ENSG00000172348,brown_Mariani
ENSG00000112561,lightcyan_Mariani
ENSG00000269188,turquoise_Mariani
ENSG00000108599,darkred_Mariani
ENSG00000258302,green_Mariani
ENSG00000236625,pink_Mariani
ENSG00000278925,brown_Mariani
ENSG00000010803,grey_Mariani
ENSG00000108591,turquoise_Mariani
ENSG00000105197,red_Mariani
ENSG00000155368,grey_Mariani
ENSG00000164220,green_Mariani
ENSG00000106404,grey_Mariani
ENSG00000137343,blue_Mariani
ENSG00000068654,black_Mariani
ENSG00000219410,turquoise_Mariani
ENSG00000279708,blue_Mariani
ENSG00000183161,magenta_Mariani
ENSG00000124067,green_Mariani
ENSG00000121310,green_Mariani
ENSG00000234028,grey_Mariani
ENSG00000172071,yellow_Mariani
ENSG00000124006,purple_Mariani
ENSG00000126746,turquoise_Mariani
ENSG00000163029,turquoise_Mariani
ENSG00000130811,turquoise_Mariani
ENSG00000108556,yellow_Mariani
ENSG00000249859,grey_Mariani
ENSG00000187555,turquoise_Mariani
ENSG00000109320,greenyellow_Mariani
ENSG00000243207,grey_Mariani
ENSG00000110080,lightcyan_Mariani
ENSG00000021645,blue_Mariani
ENSG00000168310,purple_Mariani
ENSG00000007341,black_Mariani
ENSG00000035928,red_Mariani
ENSG00000143079,magenta_Mariani
ENSG00000172795,red_Mariani
ENSG00000198912,red_Mariani
ENSG00000183255,red_Mariani
ENSG00000241935,grey60_Mariani
ENSG00000116455,red_Mariani
ENSG00000167748,yellow_Mariani
ENSG00000129295,lightgreen_Mariani
ENSG00000178814,green_Mariani
ENSG00000164303,grey_Mariani
ENSG00000138080,purple_Mariani
ENSG00000136235,pink_Mariani
ENSG00000104980,turquoise_Mariani
ENSG00000134853,royalblue_Mariani
ENSG00000010361,grey_Mariani
ENSG00000111728,blue_Mariani
ENSG00000082212,turquoise_Mariani
ENSG00000104976,tan_Mariani
ENSG00000187792,grey_Mariani
ENSG00000159140,salmon_Mariani
ENSG00000066654,lightyellow_Mariani
ENSG00000173175,brown_Mariani
ENSG00000187778,turquoise_Mariani
ENSG00000092969,grey_Mariani
ENSG00000244115,greenyellow_Mariani
ENSG00000064999,grey_Mariani
ENSG00000167766,grey_Mariani
ENSG00000142684,red_Mariani
ENSG00000135968,greenyellow_Mariani
ENSG00000131051,salmon_Mariani
ENSG00000157916,yellow_Mariani
ENSG00000066248,tan_Mariani
ENSG00000198633,brown_Mariani
ENSG00000196284,lightyellow_Mariani
ENSG00000102225,blue_Mariani
ENSG00000180921,red_Mariani
ENSG00000164296,salmon_Mariani
ENSG00000100147,grey_Mariani
ENSG00000130313,salmon_Mariani
ENSG00000178773,tan_Mariani
ENSG00000253309,grey60_Mariani
ENSG00000131969,turquoise_Mariani
ENSG00000133313,red_Mariani
ENSG00000185739,grey_Mariani
ENSG00000075407,magenta_Mariani
ENSG00000205502,yellow_Mariani
ENSG00000175591,green_Mariani
ENSG00000085832,brown_Mariani
ENSG00000206337,tan_Mariani
ENSG00000196497,salmon_Mariani
ENSG00000154144,pink_Mariani
ENSG00000127528,yellow_Mariani
ENSG00000244158,greenyellow_Mariani
ENSG00000101197,greenyellow_Mariani
ENSG00000064115,red_Mariani
ENSG00000116353,red_Mariani
ENSG00000111817,royalblue_Mariani
ENSG00000105698,black_Mariani
ENSG00000213920,cyan_Mariani
ENSG00000108932,pink_Mariani
ENSG00000226953,blue_Mariani
ENSG00000197363,darkgreen_Mariani
ENSG00000197894,black_Mariani
ENSG00000048405,grey_Mariani
ENSG00000254505,salmon_Mariani
ENSG00000225553,pink_Mariani
ENSG00000197081,greenyellow_Mariani
ENSG00000129566,greenyellow_Mariani
ENSG00000113742,pink_Mariani
ENSG00000140092,purple_Mariani
ENSG00000087470,turquoise_Mariani
ENSG00000196337,red_Mariani
ENSG00000147234,brown_Mariani
ENSG00000226492,cyan_Mariani
ENSG00000161835,tan_Mariani
ENSG00000186897,brown_Mariani
ENSG00000267526,black_Mariani
ENSG00000203872,midnightblue_Mariani
ENSG00000221923,turquoise_Mariani
ENSG00000198535,yellow_Mariani
ENSG00000157542,lightcyan_Mariani
ENSG00000016490,greenyellow_Mariani
ENSG00000127252,turquoise_Mariani
ENSG00000179222,cyan_Mariani
ENSG00000145284,blue_Mariani
ENSG00000171759,green_Mariani
ENSG00000225978,brown_Mariani
ENSG00000273398,grey_Mariani
ENSG00000182446,red_Mariani
ENSG00000102547,pink_Mariani
ENSG00000039068,yellow_Mariani
ENSG00000146426,turquoise_Mariani
ENSG00000155508,turquoise_Mariani
ENSG00000103591,salmon_Mariani
ENSG00000178233,blue_Mariani
ENSG00000079950,brown_Mariani
ENSG00000143476,turquoise_Mariani
ENSG00000075624,red_Mariani
ENSG00000178691,turquoise_Mariani
ENSG00000068903,pink_Mariani
ENSG00000092199,turquoise_Mariani
ENSG00000102781,blue_Mariani
ENSG00000101079,magenta_Mariani
ENSG00000100938,salmon_Mariani
ENSG00000187151,purple_Mariani
ENSG00000174292,greenyellow_Mariani
ENSG00000102543,brown_Mariani
ENSG00000111666,yellow_Mariani
ENSG00000267624,brown_Mariani
ENSG00000185475,greenyellow_Mariani
ENSG00000186665,turquoise_Mariani
ENSG00000044524,brown_Mariani
ENSG00000112276,red_Mariani
ENSG00000167553,red_Mariani
ENSG00000271743,blue_Mariani
ENSG00000115216,red_Mariani
ENSG00000167635,turquoise_Mariani
ENSG00000259659,grey_Mariani
ENSG00000169105,green_Mariani
ENSG00000198919,black_Mariani
ENSG00000162374,blue_Mariani
ENSG00000023697,red_Mariani
ENSG00000165025,yellow_Mariani
ENSG00000140015,tan_Mariani
ENSG00000096654,blue_Mariani
ENSG00000175567,turquoise_Mariani
ENSG00000198856,greenyellow_Mariani
ENSG00000092853,turquoise_Mariani
ENSG00000169306,brown_Mariani
ENSG00000111145,green_Mariani
ENSG00000270719,grey_Mariani
ENSG00000112282,grey_Mariani
ENSG00000124613,lightgreen_Mariani
ENSG00000148926,yellow_Mariani
ENSG00000119946,magenta_Mariani
ENSG00000133065,brown_Mariani
ENSG00000104824,turquoise_Mariani
ENSG00000010626,grey60_Mariani
ENSG00000144036,magenta_Mariani
ENSG00000253953,grey_Mariani
ENSG00000171345,green_Mariani
ENSG00000253159,blue_Mariani
ENSG00000134256,grey_Mariani
ENSG00000171121,grey_Mariani
ENSG00000233931,grey_Mariani
ENSG00000253305,blue_Mariani
ENSG00000117877,turquoise_Mariani
ENSG00000204764,turquoise_Mariani
ENSG00000089902,green_Mariani
ENSG00000254221,blue_Mariani
ENSG00000151067,pink_Mariani
ENSG00000253767,blue_Mariani
ENSG00000125740,green_Mariani
ENSG00000170113,brown_Mariani
ENSG00000125124,darkgreen_Mariani
ENSG00000100427,brown_Mariani
ENSG00000116830,red_Mariani
ENSG00000285521,black_Mariani
ENSG00000112029,turquoise_Mariani
ENSG00000167967,turquoise_Mariani
ENSG00000121879,brown_Mariani
ENSG00000253537,blue_Mariani
ENSG00000221585,grey_Mariani
ENSG00000284416,blue_Mariani
ENSG00000253030,grey_Mariani
ENSG00000285515,magenta_Mariani
ENSG00000110987,blue_Mariani
ENSG00000160753,blue_Mariani
ENSG00000132024,pink_Mariani
ENSG00000176444,turquoise_Mariani
ENSG00000135124,greenyellow_Mariani
ENSG00000204220,red_Mariani
ENSG00000072609,grey_Mariani
ENSG00000235863,purple_Mariani
ENSG00000166860,turquoise_Mariani
ENSG00000185420,turquoise_Mariani
ENSG00000089157,grey_Mariani
ENSG00000198961,pink_Mariani
ENSG00000204390,grey_Mariani
ENSG00000158773,magenta_Mariani
ENSG00000187848,tan_Mariani
ENSG00000163346,purple_Mariani
ENSG00000165028,greenyellow_Mariani
ENSG00000137221,turquoise_Mariani
ENSG00000132128,darkred_Mariani
ENSG00000054277,red_Mariani
ENSG00000162461,midnightblue_Mariani
ENSG00000162460,yellow_Mariani
ENSG00000153029,yellow_Mariani
ENSG00000036530,brown_Mariani
ENSG00000169291,grey_Mariani
ENSG00000163157,grey_Mariani
ENSG00000243958,tan_Mariani
ENSG00000186197,grey_Mariani
ENSG00000231631,lightcyan_Mariani
ENSG00000169427,brown_Mariani
ENSG00000116962,green_Mariani
ENSG00000005249,brown_Mariani
ENSG00000186153,turquoise_Mariani
ENSG00000284770,turquoise_Mariani
ENSG00000157445,brown_Mariani
ENSG00000157483,yellow_Mariani
ENSG00000135778,turquoise_Mariani
ENSG00000103423,yellow_Mariani
ENSG00000171612,red_Mariani
ENSG00000122965,turquoise_Mariani
ENSG00000166704,blue_Mariani
ENSG00000164403,yellow_Mariani
ENSG00000133961,green_Mariani
ENSG00000198746,red_Mariani
ENSG00000136542,purple_Mariani
ENSG00000143545,green_Mariani
ENSG00000100564,pink_Mariani
ENSG00000056736,green_Mariani
ENSG00000181652,green_Mariani
ENSG00000179941,blue_Mariani
ENSG00000244137,purple_Mariani
ENSG00000112658,red_Mariani
ENSG00000134183,greenyellow_Mariani
ENSG00000077348,grey_Mariani
ENSG00000135775,turquoise_Mariani
ENSG00000171621,green_Mariani
ENSG00000135535,yellow_Mariani
ENSG00000112679,grey_Mariani
ENSG00000168118,grey_Mariani
ENSG00000135144,blue_Mariani
ENSG00000213762,turquoise_Mariani
ENSG00000179909,cyan_Mariani
ENSG00000111364,turquoise_Mariani
ENSG00000150687,green_Mariani
ENSG00000198400,grey_Mariani
ENSG00000080822,red_Mariani
ENSG00000027869,grey_Mariani
ENSG00000107796,green_Mariani
ENSG00000267092,red_Mariani
ENSG00000163659,grey_Mariani
ENSG00000143155,brown_Mariani
ENSG00000189171,red_Mariani
ENSG00000164109,turquoise_Mariani
ENSG00000026297,green_Mariani
ENSG00000102595,green_Mariani
ENSG00000127337,black_Mariani
ENSG00000152127,brown_Mariani
ENSG00000170522,turquoise_Mariani
ENSG00000165078,grey_Mariani
ENSG00000138311,brown_Mariani
ENSG00000132780,turquoise_Mariani
ENSG00000241961,blue_Mariani
ENSG00000106305,turquoise_Mariani
ENSG00000011422,yellow_Mariani
ENSG00000198818,grey_Mariani
ENSG00000148396,pink_Mariani
ENSG00000143183,darkred_Mariani
ENSG00000198270,blue_Mariani
ENSG00000107929,green_Mariani
ENSG00000165819,turquoise_Mariani
ENSG00000159445,turquoise_Mariani
ENSG00000244607,grey60_Mariani
ENSG00000154258,grey_Mariani
ENSG00000240747,purple_Mariani
ENSG00000111325,grey_Mariani
ENSG00000105146,grey_Mariani
ENSG00000221116,turquoise_Mariani
ENSG00000284310,red_Mariani
ENSG00000200087,green_Mariani
ENSG00000207746,grey_Mariani
ENSG00000239183,grey_Mariani
ENSG00000283822,grey_Mariani
ENSG00000263625,midnightblue_Mariani
ENSG00000207611,grey_Mariani
ENSG00000277088,grey_Mariani
ENSG00000201457,grey_Mariani
ENSG00000275843,grey_Mariani
ENSG00000207839,grey_Mariani
ENSG00000278670,pink_Mariani
ENSG00000277194,grey_Mariani
ENSG00000139725,lightcyan_Mariani
ENSG00000169972,green_Mariani
ENSG00000221953,darkgreen_Mariani
ENSG00000135838,grey_Mariani
ENSG00000135824,blue_Mariani
ENSG00000112290,blue_Mariani
ENSG00000180287,yellow_Mariani
ENSG00000140043,grey_Mariani
ENSG00000162736,greenyellow_Mariani
ENSG00000135835,darkgreen_Mariani
ENSG00000076928,green_Mariani
ENSG00000129353,salmon_Mariani
ENSG00000271010,turquoise_Mariani
ENSG00000162729,pink_Mariani
ENSG00000083845,red_Mariani
ENSG00000140859,yellow_Mariani
ENSG00000213057,blue_Mariani
ENSG00000139370,brown_Mariani
ENSG00000115677,royalblue_Mariani
ENSG00000174586,blue_Mariani
ENSG00000198553,magenta_Mariani
ENSG00000125356,yellow_Mariani
ENSG00000168653,turquoise_Mariani
ENSG00000171467,turquoise_Mariani
ENSG00000176293,black_Mariani
ENSG00000163660,red_Mariani
ENSG00000140057,grey60_Mariani
ENSG00000135314,turquoise_Mariani
ENSG00000275834,grey_Mariani
ENSG00000169554,turquoise_Mariani
ENSG00000126756,green_Mariani
ENSG00000126767,red_Mariani
ENSG00000142039,salmon_Mariani
ENSG00000277603,grey_Mariani
ENSG00000123064,red_Mariani
ENSG00000065135,black_Mariani
ENSG00000213523,grey_Mariani
ENSG00000139428,grey_Mariani
ENSG00000142046,midnightblue_Mariani
ENSG00000181656,pink_Mariani
ENSG00000146425,grey_Mariani
ENSG00000099864,blue_Mariani
ENSG00000186106,brown_Mariani
ENSG00000283891,magenta_Mariani
ENSG00000278426,turquoise_Mariani
ENSG00000276610,tan_Mariani
ENSG00000169231,black_Mariani
ENSG00000079739,green_Mariani
ENSG00000012963,magenta_Mariani
ENSG00000149557,blue_Mariani
ENSG00000010379,pink_Mariani
ENSG00000104872,turquoise_Mariani
ENSG00000165495,blue_Mariani
ENSG00000104957,midnightblue_Mariani
ENSG00000140995,turquoise_Mariani
ENSG00000155008,grey_Mariani
ENSG00000139537,lightgreen_Mariani
ENSG00000188295,turquoise_Mariani
ENSG00000256453,brown_Mariani
ENSG00000146007,turquoise_Mariani
ENSG00000106804,cyan_Mariani
ENSG00000162852,grey_Mariani
ENSG00000113758,black_Mariani
ENSG00000249825,grey_Mariani
ENSG00000204392,turquoise_Mariani
ENSG00000153187,black_Mariani
ENSG00000111729,tan_Mariani
ENSG00000119402,grey_Mariani
ENSG00000143333,grey_Mariani
ENSG00000112473,greenyellow_Mariani
ENSG00000197769,lightgreen_Mariani
ENSG00000174371,turquoise_Mariani
ENSG00000131188,darkgreen_Mariani
ENSG00000117009,red_Mariani
ENSG00000160710,salmon_Mariani
ENSG00000145632,green_Mariani
ENSG00000225857,grey_Mariani
ENSG00000132716,grey_Mariani
ENSG00000169220,yellow_Mariani
ENSG00000127561,tan_Mariani
ENSG00000057019,turquoise_Mariani
ENSG00000172260,brown_Mariani
ENSG00000276482,lightgreen_Mariani
ENSG00000163159,magenta_Mariani
ENSG00000171204,red_Mariani
ENSG00000179168,brown_Mariani
ENSG00000155329,turquoise_Mariani
ENSG00000136944,lightgreen_Mariani
ENSG00000171608,tan_Mariani
ENSG00000159917,magenta_Mariani
ENSG00000135119,magenta_Mariani
ENSG00000108669,brown_Mariani
ENSG00000144339,brown_Mariani
ENSG00000213190,blue_Mariani
ENSG00000243433,green_Mariani
ENSG00000135929,yellow_Mariani
ENSG00000197568,darkturquoise_Mariani
ENSG00000272701,brown_Mariani
ENSG00000176422,grey_Mariani
ENSG00000065621,yellow_Mariani
ENSG00000112096,pink_Mariani
ENSG00000033122,brown_Mariani
ENSG00000170852,blue_Mariani
ENSG00000239285,magenta_Mariani
ENSG00000116918,salmon_Mariani
ENSG00000187105,midnightblue_Mariani
ENSG00000143549,red_Mariani
ENSG00000198918,red_Mariani
ENSG00000171236,yellow_Mariani
ENSG00000213316,salmon_Mariani
ENSG00000279530,turquoise_Mariani
ENSG00000166578,midnightblue_Mariani
ENSG00000112494,yellow_Mariani
ENSG00000196455,red_Mariani
ENSG00000164867,darkturquoise_Mariani
ENSG00000181588,red_Mariani
ENSG00000213029,brown_Mariani
ENSG00000165282,greenyellow_Mariani
ENSG00000007866,green_Mariani
ENSG00000128683,tan_Mariani
ENSG00000169692,greenyellow_Mariani
ENSG00000174151,brown_Mariani
ENSG00000000460,turquoise_Mariani
ENSG00000027644,purple_Mariani
ENSG00000135899,yellow_Mariani
ENSG00000080819,green_Mariani
ENSG00000163053,cyan_Mariani
ENSG00000086598,greenyellow_Mariani
ENSG00000206384,green_Mariani
ENSG00000139445,turquoise_Mariani
ENSG00000139697,turquoise_Mariani
ENSG00000165219,lightcyan_Mariani
ENSG00000147852,lightcyan_Mariani
ENSG00000135473,turquoise_Mariani
ENSG00000221829,turquoise_Mariani
ENSG00000063854,blue_Mariani
ENSG00000051825,turquoise_Mariani
ENSG00000253519,darkturquoise_Mariani
ENSG00000023892,yellow_Mariani
ENSG00000188257,yellow_Mariani
ENSG00000104450,darkred_Mariani
ENSG00000198496,pink_Mariani
ENSG00000182518,turquoise_Mariani
ENSG00000198934,brown_Mariani
ENSG00000278183,red_Mariani
ENSG00000277072,grey_Mariani
ENSG00000156675,green_Mariani
ENSG00000075035,blue_Mariani
ENSG00000051596,red_Mariani
ENSG00000140873,turquoise_Mariani
ENSG00000112530,blue_Mariani
ENSG00000165832,salmon_Mariani
ENSG00000183814,turquoise_Mariani
ENSG00000276578,blue_Mariani
ENSG00000172890,purple_Mariani
ENSG00000143252,cyan_Mariani
ENSG00000135622,blue_Mariani
